Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
1.4806231320766678,-1.3018390522553214,0.7844211780646183,1.196965641008965,-1.0607335648561047,0
-1.3147467016075547,-0.5977970582737867,1.7346397203210515,0.9078069785682614,0.9294399242704033,0
-1.2366313621306797,-1.0313470665014024,1.7192962618241074,-0.412079366279036,0.054821648029715155,0
1.2265222179953186,0.27834410842866214,-1.0932119662196798,-1.1138807001715791,0.7574977393675362,0
-0.8497025181205937,0.15535221006054445,1.0385583134941991,1.2315665862072736,0.1054957506785925,0
0.5551898144645445,-0.3539563215201841,0.5693262123032854,-0.5319341999972484,0.23006798379099305,0
1.0697405036710501,1.0872285349685424,0.7999612552680863,-1.347757350482781,0.39608575487631514,0
0.3546215127826295,0.8437731707844486,1.7150858470570807,0.03958445480985321,-0.9076817512938282,0
1.5501250001099707,0.6919392835796271,1.1811630780080793,-1.5669779385487241,0.29664787929660263,0
0.7017030496485192,0.04211234941023535,-0.3592060008846749,-1.1532129321170286,-0.7846309450583777,0
-1.3327276558316055,-1.569160648627765,1.5301631841187775,-1.2507168096253414,-0.6611471741137496,0
0.1881809670029115,-0.21979894993368354,1.3145604119865688,0.008169931408067507,0.030670007017342665,0
0.7334537415762143,0.029855219774331566,0.7299359919723967,-0.5781606177113611,-0.9079876761978254,0
1.0193399009070891,-0.15025816276899515,1.5284110696276705,0.783365651509322,0.4465188819342867,0
-1.627689813948564,-1.7058944800479117,-0.1143625481814348,-1.3339289100800384,-0.660772526206064,0
0.7358166733688367,0.5675439214883735,0.7542393680316214,-0.65569006021109,-1.054329557084561,0
1.1003018864220766,-0.8184956437503282,-1.6999891173998773,-0.679607462835426,1.4162788570271696,0
0.8312189607211646,-1.5649025803964762,0.25356053721745236,0.8610293259662221,-0.18842561737018823,0
0.03098798559373218,0.04489597115683289,0.7903443882875503,1.3160348420565453,1.5695313388044174,0
-0.15441899810159115,1.5082754086371322,-0.38864076530094815,-0.01327833136606643,-0.26158022803621694,0
0.15749567085351873,-1.6182989682849689,1.289479943036078,0.22356522868307352,-1.662565398174585,0
0.6872358370774764,-1.673380027413671,-0.035454740604760754,1.031403148389424,-1.008650961291494,0
1.4321326870018527,0.3406023514655949,-0.7363055786603145,1.2866192373281264,1.196598567875305,0
0.38825242233493323,0.18354911735833215,0.18733618455951342,0.9174928895001224,-0.4506298982721704,0
1.3124144527643358,-1.6664864070791319,1.4195939887905027,-0.8159567368393166,1.234823855605196,0
0.6756774548698579,-1.3599631526680975,0.6476239875844186,-1.45484967275966,-0.35348503128915176,0
-1.4843041553878762,1.2130137032979325,1.573815652931155,-0.98107278984522,-0.6706324551503214,0
-0.00832983319148293,-0.13344879230554746,-0.1650532716294687,0.4223791721296058,1.0765706104082717,0
-0.7398189511628477,-1.2851641460975378,0.5646729215730488,0.1796387799622241,-1.4486706763429689,0
-0.7442944636673764,-1.1745254248964843,0.460554426234999,0.038615258686784004,1.3373490703509436,0
-0.5028354305348168,0.42366818206750073,-0.8865979449262174,-1.4541168311044,-0.2437394529759997,0
-0.6434217597195222,-0.568423545948698,0.8626262960229187,-0.2943665449481485,-0.559746790110522,0
0.2571177928910386,-1.631403920261935,-1.4788345192517929,-1.6155074807943905,-0.9368820868674581,0
0.6154246634861461,0.5099658602659048,0.2762043017481073,0.538543312379346,0.36133310549107955,0
-0.8003502689390172,-1.6080795524580411,-1.0980758014813923,-0.8610376571108386,1.586928459983599,0
-1.2746734574495804,-1.334661652608194,-1.0623315020432766,0.7228308373787715,-0.4775565082225542,0
-1.5168193983189533,-1.1645336438914171,1.6767793863829692,0.12249345491246721,-0.899622438699452,0
0.2473671851331661,-1.2188836662657923,-0.38341929141232733,-1.5193969864714996,-0.8407471168471219,0
-1.0823067009348855,0.9504561910404066,0.08409076437649876,-1.2273374423219143,-1.3836948664552804,0
-1.685956380545319,-1.393727833634561,0.5876322944142084,1.4259452966324289,-0.8786623211895681,0
1.4486461276065505,-1.2000644424206348,0.010306625701128566,1.302332727905089,0.5339467133272411,0
0.11559370975050834,-0.15317744755675813,0.7979142531909371,1.0961639212781684,0.774009284677926,0
-1.4020172755605493,-1.2300910377461103,-1.624050986276184,0.2561079311313228,-0.25505001842308894,0
1.1591382071188017,0.8991355925990466,0.627734179563227,-0.46842203869046284,1.5720124717820347,0
1.6378803984798163,-0.010269535386169377,-0.5915020338102942,1.587314912667151,-1.1204660534000332,0
-0.18656786678396395,1.364758029009866,1.3290906237305444,1.4179201480421688,0.7818448868197981,1
-1.5725119931869256,-1.5878594360751708,-1.2178407465521346,-1.6469730343993354,-0.29477260756740425,0
-1.3163655961991607,1.278989286296687,-1.6080858998540486,-1.2896635429759677,-0.8694369180556732,0
-0.4150390774971283,-1.1819270059374127,-1.503199960618776,0.15958977370890465,-1.0244913893070902,0
1.3045253696830579,1.5261251017323534,0.09299769092709224,0.6660795549063938,-1.1182141549231905,0
-1.2123023567015498,-0.5776333245922758,-0.9692206952471148,-0.1090159569379577,1.6906137158812258,0
1.094531905141308,0.07055967166299955,0.8923959974634774,-1.0801635959295923,-0.3492706589459359,0
-1.6664074011792043,-1.6384603423096251,-1.521974641959423,-0.26204538985954384,0.408933072469101,0
-0.15657674039624392,0.8366919081924828,-0.9014591956127116,-1.0001596974665814,-0.20039554192074793,0
0.48163108377861924,-0.9715477659150643,1.1590919498599488,1.0564853291879104,1.1120591818056529,0
-1.5114588273914216,1.4944842057712227,-1.5561832174777035,0.1567515742492808,0.9304865936496709,1
0.3804971480218574,0.600378434282511,1.0115659925121632,-0.301293625324883,-1.5372435495601202,0
1.5054715054084027,-0.7264767414968665,-1.3273475321780912,-1.218915070907733,0.5241385208562864,0
-1.170594659193642,-0.8061599170395646,1.2024110082243014,0.061328095406021806,1.6592958972123766,0
0.7724436021874246,-1.1234440796153091,0.9992090446761936,0.23975215101408548,1.2488568138903828,0
0.3611509298079244,1.0918809146404753,-0.9570834973697874,0.5375629385793141,-0.6742705024089604,0
-1.085766441551297,-0.18313709641491507,-0.32302370858289464,0.717697492147424,0.41862962816355587,0
-1.6963466840250847,-0.7498917728770775,-0.12911280712062329,-1.5617987314021007,-0.13801249312468056,0
-1.6858319653890366,1.6215067061259922,-0.35138747307439555,-0.40794971767188737,0.3272483995907716,0
0.09836625528613009,1.0931802652105855,-0.9838146816095148,-0.42773011979436537,0.24818472386265178,0
1.499926815340167,0.33553209815134766,-0.9314671146872568,-1.1199170836462353,0.842576289808882,0
0.4812948846415231,1.0939094429973044,0.6761644692389732,-0.5988304115806791,-0.587102313084929,0
0.7201895839435496,-1.3001127881462156,-1.1896387060545408,-1.5538651218115964,-0.20056131412688163,0
-0.03209160315393062,0.6367866513515722,-0.738260064810134,-0.11827275108325405,0.3082766755327074,0
0.2683079804012985,-0.5842630217944995,-1.4960199199410993,0.059202407434657885,-1.6712298899649327,0
-1.2862599804744355,0.6906274271617475,-0.9593242235638653,-0.025339168483830634,-0.7575191517335322,0
1.2748278046854253,1.6525147273364689,-1.5832896094066862,-1.2178231556423054,-0.013965874507553001,0
0.8788565250434781,1.016406857003982,0.7026142235824168,-1.3418700084391588,-1.0735132110842747,0
1.689058309759616,0.2627482536355961,-0.31452202353997294,0.9018127439143448,0.7935053424328256,0
-0.7014715617652649,0.8942136041260218,-0.4071334024385762,0.8664769175004987,-1.334492632750536,1
-0.9427686703720354,-0.07838692499779434,-0.03348065166531933,-0.6855608886585771,0.8066047099907536,0
-1.290375270570811,-0.7393673701527548,-0.809869009282865,0.6300276718619284,1.1510635723489675,0
1.573062632134679,-1.5790241015349704,-0.4671237654495128,1.5280753120567623,0.6774411623329456,0
0.9474268327455526,0.6544676332401276,0.3310271256989534,1.1760812755728536,1.4805642159466972,0
-1.1498975459985512,-1.2212922667537247,-0.9371219283641908,-0.6908697702317931,0.7678683288988636,0
0.16864806346052072,-0.10990751914420904,-0.11539667228994879,-1.2478865851908023,-0.9324878648052612,0
-0.3054413485853706,0.6178075956864759,0.2755068738577191,-1.5295151238897766,1.1503498097995977,0
-1.2005375828021585,1.4056358290888336,-1.2362306964970977,0.02454656008257324,-0.855903238573919,1
-1.1644071727502954,0.41644354502376185,-0.6517999343080528,-0.13409472501454892,1.183383838544678,0
1.570538030525557,-0.9576767281223826,0.196912839764511,0.8742482886468259,0.3420745731204631,0
-0.6767592384240483,-0.05830350607497397,-0.32548995072638814,0.9333732671673939,0.0779200095454703,0
1.4953533655820848,0.620844415096545,0.7637160823939075,-1.4651173258341117,0.30786332859060705,0
-1.459479006692529,-1.0362953846479586,-0.9135962900639908,1.6308207163425048,-0.3348110102712784,0
-0.14492453520376125,0.8473332119993596,-0.0850955076060635,-0.8196744397992172,-0.7616437263011848,0
-1.2751634357737265,0.9583902477675674,1.1272688089875358,-0.4206393046038601,-0.10324572638658888,0
-1.701179198939397,0.11177328369501031,-1.220050768599859,0.2737412053288386,-1.220675871196339,0
0.1723324469941178,1.2916303956634405,1.3829524896775924,-1.5739741052778136,0.44879954172862024,0
-1.3288282970565761,-0.9330630588080698,-0.1663454693957494,0.7428687199626951,0.1964999264960169,0
0.7465517851330937,0.16513316304414583,-0.053545650568559984,-1.0453627812241466,0.6340582374208549,0
0.6649598978862316,1.4157062508748008,0.48656092483142405,1.4438781640222917,0.5133779296650051,0
-1.1157420217844278,0.7490201086393935,0.16099514284026434,-0.8580563441553377,1.5037788016530802,0
1.4963869138363062,1.109437485059796,1.1348964321841735,-0.2859929724980478,0.09349792102382506,0
0.7432034867916647,-0.9423497835866295,-1.068226694989053,-0.9350321647755709,-1.6560202792354013,0
-0.7006275389597898,0.28808675655199983,-1.2645717129172172,0.513502759515445,1.352533281897804,1
0.7029004532938316,-0.5846449705452509,-0.8022898638456583,-0.40964796437108614,-1.2798890522594693,0
0.7803573449548633,0.5903064871783306,1.739009226882415,-0.884031443438227,0.828593064513476,0
-0.5495938852933199,0.11205498880078216,-1.3719929247070193,1.1929009835585314,-1.0148701116395495,0
-0.4357378649768013,0.47302096037640623,0.12160615804062777,0.7087340629632971,-1.2718332926578462,1
-0.4919865359741173,0.4455876703906565,0.962312876439934,-0.08562739608566182,1.6105005682363474,0
0.3868301121225605,0.8622941428298591,1.1672403037143382,-0.7234386550261374,-1.575473689693253,0
1.3553322994374521,1.0813963369321518,1.5992357588688086,1.2903405782945643,-1.5945792718281542,0
-1.126456846874109,-1.5044874973383418,1.7298506178603388,-0.26512514722610864,-0.1450372626538345,0
1.269295746275448,1.6059190011732232,0.197064698348573,-0.10709898630293478,0.33115676465683197,0
-1.6231446783709111,-0.29552529264743316,-0.8808404795365703,-1.0460731260373917,-1.087024724256074,0
0.536034838013507,-1.1247850858144928,0.08507709131494176,1.1585539716766224,0.8129357988336324,0
-0.30315255496956706,1.5133023642603993,0.8330603429010484,0.18313535350699894,1.5566166512526782,1
0.9829067451568084,1.0291496237893316,-0.06452507239849545,0.5505895865052376,0.028787675944739636,0
0.7437314502364136,-0.2467239744675951,-0.7717472644131794,-0.2670710206319062,-1.2771649006080104,0
-0.07904273954908356,0.3832899709914015,1.130892015504829,-1.638902000684228,1.2247845448702084,0
0.47981174725320025,-0.9279494843115248,1.1551926530226162,-0.6733775801165403,1.5694679575086696,0
-0.005105013284582639,-0.2720685743143369,0.19149895381484716,-1.6344552272927566,1.1878351147733732,0
1.0519697216930115,-0.3148401731493608,0.3676910402546466,-1.6026652538937165,0.25831471947365037,0
-0.09277492259111317,0.9240624192685819,0.06305909404191785,1.6778607621771544,1.2118369268922915,1
0.06786874097751025,-0.20683358896967027,0.9926169150140657,-1.3800545784720453,-0.3927459209273518,0
-0.8625600979263293,0.9269775699762923,1.35578689382246,-0.15655362149074536,0.03293239555912859,0
0.3473263986584132,1.0505102717324148,-1.7071713871510903,1.1750358091442483,-1.4174232296751836,0
-0.6837873103560961,-0.3685929073599034,1.6553072422262223,-0.2576842986494435,-0.5755371128324004,0
0.2525926410091622,-0.1775703494234383,-0.5232317663650564,-0.8511397887896708,1.4749740370191113,0
-1.138452976453411,0.10541084114227614,-0.3328698242952669,-0.2836098233141193,1.259351975896234,0
-1.1732935346068585,-1.7092765661379064,-0.4416888983697522,1.1241017075308712,0.3604634278480517,0
-0.2943106427471504,-1.0372164806063457,1.2079632817035022,-1.5512769162251243,1.4393168920498924,0
-0.2609008659510025,1.2507052901265536,0.8356920622087506,-0.026799261042832475,-0.2192605786811491,0
-0.8025348279294502,0.9482715578038758,-1.0949752323871018,-1.040877062576197,1.5510996731530706,0
-1.2684137478950333,-1.4508971833039193,-0.3018403518217739,-1.4984632364165595,1.5797345081320773,0
-1.5837025441752555,0.5060332668424068,-1.7046976328059305,0.9924465826455284,0.2766097268738703,1
-1.6314080018532118,-1.6488414381657417,1.0652087529820422,-1.65571286682182,-1.5252334213547944,0
-0.790791565899613,0.15273424374959174,-0.8964357040117702,-0.28032529225890823,1.3675446811904506,0
-0.14133981246618715,-1.1550133702607068,-1.4268373184605498,0.16801616607987319,1.460195777386504,0
0.7609492073284208,1.2728630554128084,0.5725961377771382,-1.111701803809222,1.5699682654089755,0
-0.09691211514467375,0.4355711953382739,-0.9559075666073863,1.383630727721601,-0.0629424445093812,1
1.3677569039099524,-1.4971035856046488,0.1858226697904572,-0.3018842068575848,-0.6894583232151436,0
-1.5973218120596762,0.5283348714365723,-1.1562505345468777,-1.080036534200383,-1.3958933685173087,0
-1.1009727367606308,1.4088083597226642,1.020202320238271,0.39357569777888257,1.3490774302053976,1
-0.5622613581256117,0.8527175947343968,1.6841921637137698,0.4906627835668479,0.8071892882096039,1
0.25331673025532264,-1.3173908642842589,-1.342135152410746,-0.3706033732129111,1.0803106529165911,0
1.1926342297062131,0.6119787657089656,1.1977515120714024,-1.5973768977018183,0.9668149490061781,0
-0.5223753090726239,0.42114176611762766,-0.01911414823619729,0.5668968252646771,1.134251211451533,1
-0.8029463421660725,0.49359232606459336,-1.5362159332615724,-0.8888688280554434,-1.3145078502666805,0
-1.506306685981649,1.068343646959137,0.08996067835407215,-1.1905489445348079,-0.5265779972200645,0
1.0853632305814966,-0.6534970429684676,-0.04633828824412384,1.1139643364891494,1.123175222174615,0
-0.42182119165700377,-0.4743830971323624,1.3707884007976456,0.026308661495416098,0.846209356744557,0
0.23302471035166178,-1.0134940811428517,-0.536136582501472,-0.1670873406544611,0.958807066532579,0
1.6390839968679063,-0.1175278572335391,0.9073271377105327,0.8869688674965633,0.9340356234923286,0
-1.7120753876825774,-0.28360135613881815,-1.256261245233591,-0.08892256885606993,-1.4672819253261413,0
-1.2211363192494784,-1.4265112104743836,-0.3696367225173603,0.3958433391681496,1.1644392108047907,0
0.9413720134287226,-0.8703753164040071,0.15243080145538696,-0.31026406055134714,-1.4014411412215595,0
1.0301590651888644,-1.3008115721557256,-1.0859378886751105,1.342643452028574,1.1517227206193135,0
0.9077093502876398,0.22397623351016513,-1.0297092156828023,0.2369197957676175,-0.600035654517498,0
0.11511071389382364,-1.064543434938419,-0.8650802623221743,1.394120713025937,-0.9639099141405109,0
1.6230495370614844,-0.5791733031558141,0.8564695033234615,1.3814770760477328,-1.0201327115539554,0
-0.36544945114564437,1.145152013860237,1.5510149536716136,0.8997739576831625,-1.431553501565743,1
0.33674928556464184,0.2848189457057301,-1.2740863800836029,0.17676873673649085,0.028034054601532826,0
-1.5012564181162005,0.1014365988768103,0.18212751849401504,0.5413917809069417,1.0206731896416745,0
-0.3187876789822049,1.5918349487883368,-1.205050463042235,-0.9427261083264055,0.5555828062445927,0
0.748174727521589,-0.1870855737120518,-1.5263703117972558,1.4511875341503364,1.7397990986882834,0
-0.9027679204555206,1.3787844799055564,-1.5775845517012106,1.2472143617116762,0.9736110353400196,1
1.503503960617277,0.30588757644717796,-0.2298128325794992,0.9979031691556384,0.8254553213581486,0
0.6262834919769149,-0.2994178862733364,-0.24221506385524955,-1.617939740933931,-0.2733630075502091,0
-0.7361023790248966,-0.5073518718807023,0.5844437711655952,-1.0373699293956287,-1.2804670964283813,0
0.9068623252232904,1.4480341599423665,-0.3646930717224364,1.442842170106182,-0.38278050368620514,0
-1.4336989677457288,0.2616483669144434,-0.9191520045071703,1.0731527887983465,1.2808368674161266,0
1.609116899822053,-0.8384219526934916,-1.3808561878649044,1.2005880988437974,-0.5350067544706966,0
-1.5493203260979505,0.10103510031674064,0.26247767396390764,-0.31600323551170095,-1.2745486663864576,0
1.4681082389657494,-0.8452380862443101,-0.9619882981048977,-0.8249614143089481,0.14275250450101482,0
-0.8545972232756521,-0.8771737199854185,-0.4089252580376484,1.353549489213995,0.4065388956082907,0
0.8687257882108347,-1.2684837704042586,-1.6534666329163419,-0.4245785504321129,-1.289118494521795,0
-1.717265698182888,0.696943965657235,-0.8522715594022681,-0.6790142311381621,0.9572617301279605,0
-0.8498664690316191,1.0188068267510455,0.5387982895366669,-0.6721738422982638,0.06145222307539752,0
0.8389549043179692,-0.5861562911866479,-1.287989717925238,1.3251628118708099,0.33613158642541224,0
0.09919780501583264,-0.285519568098279,0.5746255521873948,-1.0978051722471993,-1.566141527692151,0
-1.325217484206066,1.0609964172188036,1.2635334696198455,1.1552463513483229,-0.9512010475071953,1
-0.37416832162070396,-1.6643922717058812,1.2945002325049364,-0.0652990619501934,-0.17231817049901307,0
-0.43587166885444334,-0.5538101983400884,-1.169432572218235,-0.8085827781680835,-1.3384313450017016,0
0.2214625746443159,-0.642356250587133,-0.09683097979174736,0.30102468106176644,0.8309649831886542,0
0.5621028347261378,0.18518224140081566,1.3816919029424743,-0.7472867246727614,-0.9477762068069105,0
1.1520026500490426,1.4181800385671712,0.8119293049969619,0.06287550461679939,-0.44683913253707536,0
-0.02060468786350336,-1.5794356784824712,1.2841784953154283,0.4021487784022666,-1.5835035929765844,0
-0.3796560759638039,1.2353872963817356,-0.3752092980158008,0.2968779631765814,-0.8218554638302974,1
-1.226165328919913,0.23316679601378085,0.01280437450302166,1.0978231604079554,1.2441049070817987,0
1.0291198223420113,0.3403175892834054,1.383596663745138,0.4196331731868121,0.15024683819682388,0
0.7170176606103756,1.6360539664023073,-0.22944174855131722,-0.9476900127931855,0.8387697857570848,0
-0.3228148699448284,-1.271495045159988,0.6051224407362482,-0.6926743207908753,-0.9796362426928927,0
0.05174813416675594,-0.7509515453017247,-0.24474826003829817,-0.3242174946329876,-1.0191894759567375,0
0.5525669112013524,-0.9144252605888408,0.7360714967786732,0.9372658036033857,0.3246535456566255,0
-1.155081552180631,-0.07660351474930642,0.4080595818854463,1.3998609188156714,-1.0336670097632366,0
-1.6246987026173219,0.3128201407738456,-0.1858721548645212,-1.621197831905504,-1.0138336449135479,0
-0.6339653555594372,0.8322151082417357,0.18587220761406212,1.7063308519666145,-1.355306292259854,1
0.3150488836553744,-1.5354988331308534,0.3558861782259332,-0.017580690063157885,0.933855955989059,0
-0.05686590233534985,-0.22645943327948784,1.328032011871978,-1.2529915013691777,-1.3935786746762189,0
0.6459791952660582,1.5213519428597508,0.6283212620467508,0.2364941023632613,1.3825030752100165,0
1.0798562162296672,-0.09852263585136928,0.7559636368626871,-0.13067050667734184,1.3186357780471563,0
-0.05059886344667064,1.147149775300947,1.642501213468197,-1.536062168921695,-1.1402316349788981,0
-1.2593011885641765,-1.3286974611161855,-1.4799762995704837,0.2783338751882119,1.6543484366925671,0
1.1854396722026204,-0.7052055313534705,-1.06485780688615,1.4939243760889513,-0.5173924603191937,0
0.24476492401277164,0.8586489055693518,-0.6132048577188783,-0.0822550244512887,1.3825723592934605,0
0.8076837031121428,0.45851424813519615,1.559931259187473,-0.9182807699912671,-1.4487197418060414,0
0.6873073499218882,-0.16673099713983788,-0.9231712526025383,0.5988177354058317,-1.200866122975883,0
1.5867203957850033,0.6253843549614316,0.2414947380340468,-0.7863219586722181,-0.16910451843283775,0
-0.7097154190890806,0.9834562066596568,-1.3065968647083888,1.4376687147559117,-1.5340080711037027,1
0.6894987241412668,1.4274409881610994,-0.7774331902395548,-0.06709223889905858,-0.7649603454147462,0
-0.4695655480681583,-0.17654659530380498,-0.7585982346347762,0.9890122317502701,0.3766874084326513,0
-0.36809034878465824,0.533092019443434,0.7376626713891457,-1.5366940576028674,-1.2429587387235805,0
-0.9305618249754148,-0.383187382833109,-1.3375081000958715,0.810198722143779,-1.2677830093662148,0
-0.5435061202708216,1.5310902804156552,0.9055702300614462,-1.197244186203037,-0.3084961369102408,0
1.5187559700790576,-0.03504810790817701,-0.6636485471634241,-0.9577240184617105,-1.34178807347477,0
-0.7190542488403108,-0.28121678236084613,0.8241948311412586,1.2526148282082867,0.5639026121975927,0
-0.8780196618895532,1.5746724815327995,-0.4455721099614682,-1.279844541308613,1.0408601282256962,0
0.2725705924847859,-1.714712903186568,-0.2384833815538007,-0.6933007884399297,-0.05663486316904104,0
-0.8369122283050725,-0.5568271530477956,-1.278670212283059,-0.43504687218851096,-1.4728830197464042,0
-0.10198333512251337,1.2193675958105197,-1.3443851286485202,1.4198769507639686,0.4233855543704669,1
1.1292944461514074,-0.13762441549993876,0.1610237598889185,-1.2147131281346122,-0.867847738350043,0
-0.9312249931390177,-0.4992317867386051,0.4905813957325466,0.4133419544917715,-0.3818220533045069,0
-0.26133804562654345,0.3408420872315136,-1.3952964707965214,-1.0085876643810674,-1.030970625692553,0
0.3659145337028946,-0.3017324122649909,-1.2315994123044076,-0.7135697668601907,0.521040015321321,0
0.1445626191575637,-0.5654846341219116,-1.6018590881222334,-0.17694306558664394,1.139660937193257,0
1.6089422193216865,-0.7883896504700967,-1.1520845532577113,0.1739363618526085,1.2769995987143743,0
0.6043973193267682,-0.6232303427184157,-0.9438576673549708,-1.103150509760616,0.9763216787934111,0
0.8077136028758716,1.5209579045705655,0.6761894887386896,0.3398013818564891,0.1956275351779697,0
1.5824346197647705,1.6455528901216838,-1.4884450383232082,0.3800607356167348,0.22758089712803964,0
-0.30315544882531537,-1.3748333111458122,0.6647809574031353,-0.30238323023386143,-0.9955288387759591,0
-0.5047047017592339,0.8587085302926141,-0.3110634297841186,-1.0161008101823756,-1.6465945115818232,0
-1.5678269349597864,0.5862584089030317,-1.2194125906129833,-0.5586159655302317,0.23945446290735303,0
-1.0888791250855971,0.4922478198164285,1.6854229587399274,-1.3687558453681867,0.7192543253995595,0
-0.9080549391286652,-1.6063588462542149,0.03099510765053525,0.8526095999022683,-0.326398150382808,0
-1.0912674825623145,-0.7621428779326491,-0.6960474028083095,-1.6552499687087396,0.5295245719726046,0
0.8583503813308644,0.8962123427912677,-1.5220467244417542,-0.5659533325044546,-0.5726251002911432,0
0.11130242408643143,0.018013538871570187,-0.6263578041108826,1.469091523252124,-0.47585532543638037,0
0.5609313462275785,-1.6377787228841334,0.4053997335087178,-1.061437545680171,-0.3844802876200369,0
1.082492050031375,0.12575941556108114,-0.8635851309099756,0.09250349899247126,1.2347876296313358,0
-0.929949908130121,1.2530481274893,0.2558458834733317,-1.1928863937050722,-0.9936286917138422,0
-0.6052294151261235,1.3604664623023177,-0.751093989255834,1.5564207449587406,1.6560114052904054,1
0.69991945116057,1.4313610014440947,-1.5602901518461805,1.112735966125842,-0.7969868777466927,0
-0.3771401197062461,0.12862537802620627,-0.2842851837022954,-0.6317745937875374,0.0017313320301667174,0
-1.6176236327076947,-0.08317298144949925,-0.47997443815228596,0.8770215783583944,-0.8093850990761181,0
-0.23313597023574917,-0.8642768997962267,-0.8631793706080491,0.24305569111810113,-0.044183042004732054,0
1.3821663273096825,1.3171604310058014,0.11648438320609783,-0.9442117446667905,-0.3151524464178664,0
-0.32164050405599753,1.084816870251317,-0.3657622086020456,-1.2439139788007507,-0.4000411487397814,0
-0.5836440282811427,1.308379327989318,1.5733523246593715,-0.8494485223450451,-0.6609598721273942,0
1.6594568031553776,-0.928834699407008,0.43576017460967886,0.45474563166937465,-1.6230980983587815,0
0.4816939573335246,-1.3780881522345443,-0.47466620907966245,1.5736151836100618,1.1003215616846571,0
-0.4684676981125365,0.7289982537818479,-0.9723767865058405,0.9626389138913006,-0.1358077369635866,1
-1.369352915064423,1.4823247827385253,0.5876671517905885,1.3973827553160398,-0.7987706113410065,1
0.9711939171260325,1.4943439408208607,1.4701651854023938,-1.0389109190692785,-1.0467273348277137,0
0.6989456870820033,0.13318340493326902,0.45612295208523584,1.4356023572446133,-1.1518579568280283,0
1.4287251134922696,0.5313219819627428,1.1561524958643705,-1.4146207522430483,1.590677118977138,0
-0.9760158918804216,-1.3283417338704715,0.6537833794950588,1.5372516328197,0.36926284264547843,0
-1.325312356679314,-0.7557084883435775,1.5637870474988769,-1.2204622386663142,-0.7895426379910194,0
0.7535410243414139,0.16518047334281882,-0.30490186827667637,-0.46381789058524175,-0.7936081292863209,0
-1.0233837497998615,1.36870696752209,0.9600444252002776,-0.51868039768008,1.7447595351889225,0
-1.1165237729030906,-0.022922122433518922,0.04801123719238385,-0.5725947987783916,0.5356236381565491,0
-0.626103685594892,0.3580057594880652,-1.5428584148311344,0.8243710738344149,-1.133341941175006,1
1.0700799140552897,-1.5267369548366037,-1.6682372857951904,1.1776201616081474,1.0630791159267687,0
0.12377122651134713,1.6630296433767289,-0.24290476364947558,0.2537748738485932,-0.1846553614921412,1
-1.5610426984378436,0.0061557158886353415,0.569846332563739,0.16998156641719106,0.6195917499198574,0
-0.13437365342166546,-1.1592630336966567,1.2734023923151985,-0.8080188414734237,0.3383569533546819,0
0.6167150512571885,-0.5322670852188702,-1.6012347458062175,1.3969163832460505,-1.2047324661668715,0
0.11978459852091844,0.07941653865112047,1.545315839521744,0.23421246980801058,-1.27200975734143,0
0.23609623775284622,-1.235597434224914,1.3477660546210768,-0.29284602083023353,0.9191244635579867,0
-0.9504146808575233,-1.031631341404309,1.3092022921856448,0.2160855514336432,-0.8684672085454571,0
1.1755814506824935,1.4919585538327533,0.5099600862759333,-1.346672374214915,0.7717589707528398,0
0.19838053867484595,1.339878940310016,-0.09916554088693391,-1.3227429468810457,-1.6193435699415852,0
0.7165931440197818,-1.2924802181948114,1.0682563336699789,1.4792050352513264,1.683770726620686,0
1.6333123974751576,-0.7426910113489437,-1.00062481712683,-0.954846464544331,0.03575501994986396,0
-0.25619423578605804,0.5084425681909618,-0.7025975022630948,-0.7772014053403066,-0.21307546949605596,0
1.2893181959238262,-0.8102121914464515,-1.1164925214141113,0.2083340150032056,1.0566543908446535,0
-1.6926691374230578,-1.7142827549054314,1.7395922124005458,-0.03337905865363321,-0.2774012175015985,0
-1.6035074114961259,0.7387154273663913,-1.0490502484899222,0.2031501400640755,0.6828718960340815,1
0.29694405933145873,-1.0441510502126343,0.7109620972808486,-0.4504263944355878,-1.6159065842447875,0
-0.654627010782662,-0.5814421858518543,-0.11503564220679839,-0.3137854276275579,1.481930732780661,0
-0.8702183122854917,-0.725363485053583,-1.5989087149709622,-1.1257307909286982,0.2009961492920853,0
-0.7690011066062472,-1.18698561136428,-1.4329044759654397,0.0014976523123409217,0.8266342804680619,0
-0.6308965150479271,-1.2455240940299401,1.5023485668560939,-0.25285647625487256,1.5654421187421625,0
0.7701786233323056,-1.2131449909148921,0.8625127380009577,1.523159879266713,-0.24219883419543703,0
0.22499040109930762,1.6729860858519254,0.17544780961299605,-1.2597118652174262,-1.3376557275244405,0
0.9752432060105044,0.8286640440466806,-0.9892369912312177,0.40923944199953727,-1.5823050989949177,0
1.1157129158646133,1.5767921234809301,-1.6921373023136592,1.6139729765039006,-0.058803651908300864,0
1.159185122401213,0.283733758485498,0.9597837265892315,-1.369012798077628,0.2950950805304431,0
-0.3024520050994703,-0.5602036281697566,-0.6333589152321334,0.7711486040927659,-0.479462852892626,0
-0.2798282275569487,-1.1464339656677245,-0.9734015505988759,1.2670655114944056,-0.007522010182134312,0
1.4435707302405985,-0.02567090617728572,-1.1178137266872934,-0.5644348292929281,-1.2598383540000333,0
